"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.3201,0.000104,0.056104,2.6014,0,0,0,1,1,0.0022343,0.0015346,-6.6801e-07,-9.2876e-05,0.7414,0.050691,-2.2045e-05,-0.0030681
0.3221,0.000104,0.056104,2.599,0,0,0,1,1,0.0021254,0.0015418,-6.8025e-07,-9.312e-05,0.73899,0.050931,-2.245e-05,-0.0030761
0.3241,0.000104,0.056104,2.5966,0,0,0,1,1,0.0020605,0.0015485,-2.2863e-07,-9.3981e-05,0.73662,0.051151,-7.5315e-06,-0.0031045
0.3261,0.000104,0.056104,2.5943,0,0,0,1,1,0.0019047,0.0015551,-3.3104e-07,-9.3863e-05,0.73427,0.051371,-1.0916e-05,-0.0031007
0.32811,0.000104,0.056104,2.592,0,0,0,1,1,0.0017347,0.0015614,-2.8687e-07,-9.2728e-05,0.73198,0.051577,-9.4564e-06,-0.0030632
0.33011,0.000104,0.056104,2.5897,0,0,0,1,1,0.0016368,0.0015671,3.1304e-07,-9.2884e-05,0.72971,0.051766,1.0361e-05,-0.0030683
0.33211,0.000104,0.056104,2.5875,0,0,0,1,1,0.0015198,0.0015738,3.4721e-07,-9.3032e-05,0.72748,0.051988,1.1488e-05,-0.0030732
0.33411,0.000104,0.056104,2.5853,0,0,0,1,1,0.001378,0.001581,-1.3829e-07,-9.1951e-05,0.72529,0.052226,-4.5498e-06,-0.0030375
0.3361,0.000104,0.056104,2.5832,0,0,0,1,1,0.0013039,0.0015873,7.7103e-08,-9.2478e-05,0.72315,0.052432,2.5656e-06,-0.0030549
0.3381,0.000104,0.056104,2.5811,0,0,0,1,1,0.0011498,0.0015932,4.0874e-07,-9.142e-05,0.72104,0.052627,1.3519e-05,-0.0030199
0.3401,0.000104,0.056104,2.579,0,0,0,1,1,0.00097158,0.0015994,3.7592e-07,-8.9821e-05,0.71895,0.052833,1.2435e-05,-0.0029671
0.34211,0.000104,0.056104,2.5769,0,0,0,1,1,0.00091671,0.0016063,4.2012e-07,-9.0058e-05,0.71689,0.053062,1.3894e-05,-0.0029749
0.34411,0.000104,0.056104,2.5749,0,0,0,1,1,0.00079026,0.0016135,4.7633e-07,-8.9122e-05,0.71489,0.053299,1.5751e-05,-0.0029439
0.34611,0.000104,0.056104,2.573,0,0,0,1,1,0.00062029,0.0016196,1.0446e-06,-8.7583e-05,0.71294,0.053501,3.4522e-05,-0.0028931
0.34811,0.000104,0.056104,2.571,0,0,0,1,1,0.0005239,0.001625,1.1599e-06,-8.6731e-05,0.71102,0.05368,3.8329e-05,-0.0028649
0.3501,0.000104,0.056104,2.5692,0,0,0,1,1,0.00037016,0.001631,8.7962e-07,-8.4557e-05,0.70914,0.053877,2.907e-05,-0.0027931
0.3521,0.000104,0.056104,2.5673,0,0,0,1,1,0.00023031,0.0016372,4.1303e-07,-8.2872e-05,0.7073,0.05408,1.3657e-05,-0.0027375
0.3541,0.000104,0.056104,2.5655,0,0,0,1,1,0.00014804,0.0016437,7.4384e-07,-8.1717e-05,0.70551,0.054297,2.4581e-05,-0.0026993
0.3561,0.000104,0.056104,2.5638,0,0,0,1,1,5.2737e-05,0.0016499,1.035e-06,-8.0044e-05,0.70375,0.0545,3.4201e-05,-0.0026441
0.35811,0.000104,0.056104,2.5621,0,0,0,1,1,-6.1903e-05,0.0016554,4.7267e-07,-7.7846e-05,0.70204,0.054682,1.5622e-05,-0.0025714
0.36011,0.000104,0.056104,2.5604,0,0,0,1,1,-0.00019756,0.0016609,6.4448e-07,-7.4521e-05,0.70037,0.054865,2.1295e-05,-0.0024616
0.36211,0.000104,0.056104,2.5588,0,0,0,1,1,-0.00031146,0.0016662,1.2995e-06,-7.2099e-05,0.69872,0.055038,4.293e-05,-0.0023816
0.3641,0.000104,0.056104,2.5572,0,0,0,1,1,-0.00041664,0.0016711,1.458e-06,-6.9065e-05,0.69714,0.055203,4.8165e-05,-0.0022814
0.3661,0.000104,0.056104,2.5556,0,0,0,1,1,-0.00054192,0.0016758,1.4651e-06,-6.5383e-05,0.69561,0.055356,4.8399e-05,-0.0021597
0.3681,0.000104,0.056104,2.5542,0,0,0,1,1,-0.00063725,0.00168,1.7503e-06,-6.1943e-05,0.69412,0.055494,5.782e-05,-0.0020461
0.3701,0.000104,0.056104,2.5527,0,0,0,1,1,-0.00070562,0.0016836,1.5158e-06,-5.8221e-05,0.69272,0.055614,5.0071e-05,-0.0019231
0.37211,0.000104,0.056104,2.5514,0,0,0,1,1,-0.00083087,0.0016869,1.2004e-06,-5.3779e-05,0.69134,0.055725,3.9654e-05,-0.0017764
0.37411,0.000104,0.056104,2.55,0,0,0,1,1,-0.00089767,0.0016898,1.5471e-06,-5.0414e-05,0.69001,0.05582,5.1103e-05,-0.0016652
0.37611,0.000104,0.056104,2.5488,0,0,0,1,1,-0.00094309,0.0016923,1.3548e-06,-4.6126e-05,0.68875,0.055902,4.475e-05,-0.0015236
0.37811,0.000104,0.056104,2.5476,0,0,0,1,1,-0.0010073,0.0016942,1.3359e-06,-4.2022e-05,0.68755,0.055965,4.4129e-05,-0.001388
0.3801,0.000104,0.056104,2.5464,0,0,0,1,1,-0.0010347,0.0016958,1.446e-06,-3.8188e-05,0.6864,0.056016,4.7763e-05,-0.0012614
0.3821,0.000104,0.056104,2.5453,0,0,0,1,1,-0.001062,0.001697,1.3582e-06,-3.4154e-05,0.6853,0.056059,4.486e-05,-0.0011281
0.3841,0.000104,0.056104,2.5443,0,0,0,1,1,-0.0010848,0.0016979,1.6554e-06,-3.0421e-05,0.68426,0.056088,5.4681e-05,-0.0010048
0.38611,0.000104,0.056104,2.5433,0,0,0,1,1,-0.0010981,0.0016983,1.8167e-06,-2.6703e-05,0.68328,0.056101,6.0008e-05,-0.00088201
0.38811,0.000104,0.056104,2.5591,0,0,0,1,1,-0.0011252,0.0016979,1.6455e-06,-2.2705e-05,0.69909,0.050778,4.1852e-05,-0.00097587
0.27011,0.000104,0.058104,2.6444,0,0,0,1,1,0.0047645,0.0013833,-8.8997e-07,-8.259e-05,0.78432,0.050277,-8.3867e-06,-0.0019078
0.27211,0.000104,0.058104,2.6565,0,0,0,1,1,0.0047043,0.0013888,-6.6681e-07,-8.3749e-05,0.79648,0.045876,-2.2012e-05,-0.0027665
0.27411,0.000104,0.058104,2.6533,0,0,0,1,1,0.0045958,0.0013945,-7.7505e-07,-8.4399e-05,0.79323,0.046066,-2.5589e-05,-0.002788
0.2761,0.000104,0.058104,2.65,0,0,0,1,1,0.0044978,0.0013999,-6.6398e-07,-8.4632e-05,0.79002,0.046242,-2.1921e-05,-0.0027956
0.2781,0.000104,0.058104,2.6469,0,0,0,1,1,0.0044255,0.001405,-5.3759e-07,-8.5357e-05,0.78685,0.046411,-1.7746e-05,-0.0028196
0.2801,0.000104,0.058104,2.6438,0,0,0,1,1,0.0043246,0.0014107,-7.8576e-07,-8.588e-05,0.78374,0.046599,-2.5946e-05,-0.0028369
0.2821,0.000104,0.058104,2.6407,0,0,0,1,1,0.0042362,0.0014167,-9.047e-07,-8.7023e-05,0.78065,0.046797,-2.9874e-05,-0.0028747
0.28411,0.000104,0.058104,2.6376,0,0,0,1,1,0.0041533,0.0014227,-6.6736e-07,-8.768e-05,0.77761,0.046996,-2.2033e-05,-0.0028964
0.28611,0.000104,0.058104,2.6347,0,0,0,1,1,0.0040568,0.0014283,-7.306e-07,-8.8371e-05,0.77462,0.047182,-2.4122e-05,-0.0029192
0.28811,0.000104,0.058104,2.6317,0,0,0,1,1,0.003935,0.001434,-7.86e-07,-8.8886e-05,0.77166,0.047369,-2.5953e-05,-0.0029362
0.2901,0.000104,0.058104,2.6288,0,0,0,1,1,0.0038676,0.0014397,-7.6153e-07,-8.9586e-05,0.76875,0.047558,-2.5142e-05,-0.0029594
0.2921,0.000104,0.058104,2.6259,0,0,0,1,1,0.0037855,0.001446,-6.3688e-07,-9.0737e-05,0.76588,0.047766,-2.1024e-05,-0.0029974
0.2941,0.000104,0.058104,2.6231,0,0,0,1,1,0.0036241,0.0014519,-4.33e-07,-9.0558e-05,0.76304,0.047962,-1.4291e-05,-0.0029915
0.2961,0.000104,0.058104,2.6203,0,0,0,1,1,0.0035291,0.0014571,-6.7307e-07,-9.1437e-05,0.76025,0.048131,-2.222e-05,-0.0030205
0.29811,0.000104,0.058104,2.6175,0,0,0,1,1,0.0034461,0.0014627,-8.4573e-07,-9.1619e-05,0.7575,0.048318,-2.7924e-05,-0.0030265
0.30011,0.000104,0.058104,2.6148,0,0,0,1,1,0.0033579,0.001469,-9.9856e-07,-9.2823e-05,0.75478,0.048524,-3.2971e-05,-0.0030663
0.30211,0.000104,0.058104,2.6121,0,0,0,1,1,0.0032655,0.0014753,-8.8151e-07,-9.3806e-05,0.75211,0.048733,-2.9104e-05,-0.0030988
0.30411,0.000104,0.058104,2.6095,0,0,0,1,1,0.0031444,0.001481,-4.5555e-07,-9.4077e-05,0.74946,0.048922,-1.5031e-05,-0.0031077
0.3061,0.000104,0.058104,2.6069,0,0,0,1,1,0.0030095,0.0014868,-5.3515e-07,-9.4469e-05,0.74687,0.049113,-1.7662e-05,-0.0031207
0.3081,0.000104,0.058104,2.6043,0,0,0,1,1,0.0029047,0.0014926,-8.0622e-07,-9.4901e-05,0.74429,0.049307,-2.6614e-05,-0.003135
0.3101,0.000104,0.058104,2.6018,0,0,0,1,1,0.0028133,0.0014987,-3.9423e-07,-9.5609e-05,0.74177,0.049508,-1.3005e-05,-0.0031584
0.31211,0.000104,0.058104,2.5993,0,0,0,1,1,0.0026937,0.0015051,-2.0931e-07,-9.5837e-05,0.73928,0.049717,-6.8946e-06,-0.0031659
0.31411,0.000104,0.058104,2.5968,0,0,0,1,1,0.0025958,0.0015109,-4.0525e-07,-9.6966e-05,0.73682,0.049909,-1.3365e-05,-0.0032032
0.31611,0.000104,0.058104,2.5944,0,0,0,1,1,0.0024353,0.0015165,-2.3351e-07,-9.6031e-05,0.73441,0.050095,-7.6932e-06,-0.0031723
0.31811,0.000104,0.058104,2.592,0,0,0,1,1,0.0023134,0.0015227,-5.115e-07,-9.6132e-05,0.73202,0.050299,-1.6875e-05,-0.0031756
0.3201,0.000104,0.058104,2.5897,0,0,0,1,1,0.0022468,0.0015299,-5.0688e-07,-9.7418e-05,0.72966,0.050537,-1.6723e-05,-0.0032181
0.3221,0.000104,0.058104,2.5874,0,0,0,1,1,0.0021342,0.0015362,1.4753e-07,-9.7428e-05,0.72736,0.050747,4.8952e-06,-0.0032184
0.3241,0.000104,0.058104,2.5851,0,0,0,1,1,0.0019876,0.0015419,1.8892e-07,-9.7447e-05,0.72508,0.050932,6.2617e-06,-0.003219
0.3261,0.000104,0.058104,2.5829,0,0,0,1,1,0.0018338,0.0015477,2.2666e-07,-9.6823e-05,0.72284,0.051127,7.5074e-06,-0.0031984
0.32811,0.000104,0.058104,2.5807,0,0,0,1,1,0.0017231,0.0015537,2.5104e-07,-9.6693e-05,0.72066,0.051323,8.3134e-06,-0.0031941
0.33011,0.000104,0.058104,2.5785,0,0,0,1,1,0.0015958,0.0015607,3.1704e-08,-9.6616e-05,0.71848,0.051555,1.0689e-06,-0.0031916
0.33211,0.000104,0.058104,2.5764,0,0,0,1,1,0.0015271,0.0015672,3.2528e-07,-9.7398e-05,0.71635,0.051771,1.0764e-05,-0.0032174
0.33411,0.000104,0.058104,2.5743,0,0,0,1,1,0.0013795,0.0015731,1.0546e-07,-9.6473e-05,0.71428,0.051965,3.5005e-06,-0.0031868
0.3361,0.000104,0.058104,2.5722,0,0,0,1,1,0.0012036,0.0015792,-6.9036e-08,-9.5378e-05,0.71219,0.052166,-2.2611e-06,-0.0031507
0.3381,0.000104,0.058104,2.5702,0,0,0,1,1,0.001147,0.0015857,3.9479e-07,-9.5747e-05,0.71017,0.052382,1.3062e-05,-0.0031628
0.3401,0.000104,0.058104,2.5682,0,0,0,1,1,0.00099509,0.0015923,7.7763e-07,-9.4451e-05,0.7082,0.052598,2.5705e-05,-0.00312
0.34211,0.000104,0.058104,2.5663,0,0,0,1,1,0.00083449,0.0015985,8.011e-07,-9.3742e-05,0.70623,0.052803,2.6479e-05,-0.0030966
0.34411,0.000104,0.058104,2.5644,0,0,0,1,1,0.00072345,0.0016037,7.7291e-07,-9.2633e-05,0.70432,0.052976,2.555e-05,-0.00306
0.34611,0.000104,0.058104,2.5625,0,0,0,1,1,0.00059112,0.0016086,8.7899e-07,-9.0942e-05,0.70248,0.053137,2.9053e-05,-0.0030041
0.34811,0.000104,0.058104,2.5607,0,0,0,1,1,0.0004658,0.0016143,2.257e-07,-8.9761e-05,0.70063,0.053327,7.4702e-06,-0.002965
0.3501,0.000104,0.058104,2.5589,0,0,0,1,1,0.00034826,0.0016205,-2.654e-08,-8.9129e-05,0.69885,0.053529,-8.6334e-07,-0.0029442
0.3521,0.000104,0.058104,2.5571,0,0,0,1,1,0.00026267,0.0016266,2.3783e-07,-8.7562e-05,0.6971,0.053732,7.87e-06,-0.0028924
0.3541,0.000104,0.058104,2.5554,0,0,0,1,1,0.00012294,0.0016323,9.3678e-07,-8.6179e-05,0.69538,0.053919,3.0958e-05,-0.0028467
0.3561,0.000104,0.058104,2.5537,0,0,0,1,1,-6.4144e-05,0.0016375,1.0383e-06,-8.3424e-05,0.69372,0.054092,3.4308e-05,-0.0027557
0.35811,0.000104,0.058104,2.5521,0,0,0,1,1,-0.00015704,0.0016424,6.1396e-07,-8.0634e-05,0.69209,0.054255,2.029e-05,-0.0026635
0.36011,0.000104,0.058104,2.5505,0,0,0,1,1,-0.00027156,0.0016478,1.4229e-06,-7.8467e-05,0.6905,0.054432,4.7012e-05,-0.0025919
0.36211,0.000104,0.058104,2.549,0,0,0,1,1,-0.00043004,0.0016534,1.3349e-06,-7.5562e-05,0.68897,0.054616,4.41e-05,-0.002496
0.3641,0.000104,0.058104,2.5475,0,0,0,1,1,-0.00053623,0.0016576,8.7205e-07,-7.162e-05,0.6875,0.054756,2.881e-05,-0.0023658
0.3661,0.000104,0.058104,2.5461,0,0,0,1,1,-0.00062522,0.0016614,1.0152e-06,-6.8015e-05,0.68607,0.05488,3.3539e-05,-0.0022467
0.3681,0.000104,0.058104,2.5447,0,0,0,1,1,-0.00073468,0.0016654,1.237e-06,-6.3959e-05,0.68468,0.055014,4.0864e-05,-0.0021127
0.3701,0.000104,0.058104,2.5434,0,0,0,1,1,-0.00079375,0.0016686,1.1761e-06,-6.0596e-05,0.68336,0.055119,3.8853e-05,-0.0020016
0.37211,0.000104,0.058104,2.5421,0,0,0,1,1,-0.00086345,0.0016715,6.9426e-07,-5.5901e-05,0.68211,0.055215,2.2932e-05,-0.0018465
0.37411,0.000104,0.058104,2.5409,0,0,0,1,1,-0.00091507,0.0016742,8.8442e-07,-5.1861e-05,0.68088,0.055303,2.9214e-05,-0.001713
0.37611,0.000104,0.058104,2.5398,0,0,0,1,1,-0.00096832,0.001676,1.0346e-06,-4.7982e-05,0.67974,0.055363,3.4177e-05,-0.0015849
0.37811,0.000104,0.058104,2.5387,0,0,0,1,1,-0.0010337,0.001678,1.1577e-06,-4.3231e-05,0.67863,0.055428,3.8239e-05,-0.0014279
0.3801,0.000104,0.058104,2.5376,0,0,0,1,1,-0.0010342,0.0016801,1.6596e-06,-3.9507e-05,0.67759,0.055498,5.4817e-05,-0.001305
0.3821,0.000104,0.058104,2.5367,0,0,0,1,1,-0.0010711,0.0016808,1.9586e-06,-3.5392e-05,0.67662,0.055523,6.4697e-05,-0.001169
0.3841,0.000104,0.058104,2.5357,0,0,0,1,1,-0.0011239,0.0016807,1.8617e-06,-3.0845e-05,0.67571,0.055519,6.1496e-05,-0.0010188
0.38611,0.000104,0.058104,2.5349,0,0,0,1,1,-0.0011526,0.0016805,2.2222e-06,-2.6437e-05,0.67486,0.055511,7.3406e-05,-0.00087321
0.38811,0.000104,0.058104,2.5499,0,0,0,1,1,-0.0011393,0.00168,2.5494e-06,-2.2789e-05,0.6899,0.050461,7.0316e-05,-0.0010021
0.27011,0.000104,0.060104,2.6301,0,0,0,1,1,0.0047609,0.0013831,-7.8508e-07,-8.5802e-05,0.77011,0.049663,3.445e-07,-0.0017606
0.27211,0.000104,0.060104,2.6419,0,0,0,1,1,0.0046687,0.0013881,-6.9186e-07,-8.6269e-05,0.78185,0.045854,-2.2848e-05,-0.0028497
0.27411,0.000104,0.060104,2.6388,0,0,0,1,1,0.0046322,0.0013928,-9.2571e-07,-8.7334e-05,0.77872,0.046008,-3.0574e-05,-0.0028849
0.2761,0.000104,0.060104,2.6357,0,0,0,1,1,0.0045053,0.001398,-1.0168e-06,-8.7386e-05,0.77564,0.046181,-3.3584e-05,-0.0028866
0.2781,0.000104,0.060104,2.6326,0,0,0,1,1,0.0044235,0.0014034,-1.0669e-06,-8.8554e-05,0.7726,0.046359,-3.5238e-05,-0.0029252
0.2801,0.000104,0.060104,2.6296,0,0,0,1,1,0.0043775,0.001409,-1.021e-06,-8.9975e-05,0.76961,0.046543,-3.3723e-05,-0.0029722
0.2821,0.000104,0.060104,2.6267,0,0,0,1,1,0.0042381,0.0014143,-9.7656e-07,-9.0073e-05,0.76665,0.046719,-3.2253e-05,-0.0029754
0.28411,0.000104,0.060104,2.6238,0,0,0,1,1,0.0041402,0.0014191,-7.8234e-07,-9.0725e-05,0.76374,0.046879,-2.5839e-05,-0.002997
0.28611,0.000104,0.060104,2.6209,0,0,0,1,1,0.0040688,0.0014242,-6.9761e-07,-9.1356e-05,0.76086,0.047045,-2.3038e-05,-0.0030178
0.28811,0.000104,0.060104,2.6181,0,0,0,1,1,0.0039617,0.0014299,-6.425e-07,-9.2036e-05,0.75803,0.047233,-2.1217e-05,-0.0030403
0.2901,0.000104,0.060104,2.6153,0,0,0,1,1,0.0038672,0.0014353,-7.3337e-07,-9.2809e-05,0.75525,0.047413,-2.4217e-05,-0.0030658
0.2921,0.000104,0.060104,2.6125,0,0,0,1,1,0.0037641,0.0014404,-8.9923e-07,-9.3962e-05,0.75248,0.04758,-2.9697e-05,-0.0031039
0.2941,0.000104,0.060104,2.6098,0,0,0,1,1,0.0036561,0.0014455,-6.5057e-07,-9.3691e-05,0.74978,0.047748,-2.1484e-05,-0.003095
0.2961,0.000104,0.060104,2.6071,0,0,0,1,1,0.0035723,0.001451,-7.6842e-07,-9.4369e-05,0.7471,0.04793,-2.5374e-05,-0.0031174
0.29811,0.000104,0.060104,2.6045,0,0,0,1,1,0.0034776,0.0014572,-7.9194e-07,-9.5533e-05,0.74445,0.048135,-2.6147e-05,-0.0031558
0.30011,0.000104,0.060104,2.6019,0,0,0,1,1,0.0033828,0.001463,-6.0856e-07,-9.6315e-05,0.74185,0.048327,-2.0088e-05,-0.0031816
0.30211,0.000104,0.060104,2.5993,0,0,0,1,1,0.0032622,0.0014681,-3.5688e-07,-9.6668e-05,0.73929,0.048495,-1.1774e-05,-0.0031933
0.30411,0.000104,0.060104,2.5968,0,0,0,1,1,0.0031264,0.0014733,-2.2361e-07,-9.6761e-05,0.73676,0.048668,-7.3709e-06,-0.0031964
0.3061,0.000104,0.060104,2.5943,0,0,0,1,1,0.0030498,0.001479,-2.733e-07,-9.7885e-05,0.73427,0.048855,-9.0122e-06,-0.0032336
0.3081,0.000104,0.060104,2.5919,0,0,0,1,1,0.0029161,0.001485,-5.3445e-07,-9.7839e-05,0.73182,0.049055,-1.7634e-05,-0.003232
0.3101,0.000104,0.060104,2.5894,0,0,0,1,1,0.0028106,0.0014908,-1.8353e-07,-9.892e-05,0.7294,0.049245,-6.0427e-06,-0.0032677
0.31211,0.000104,0.060104,2.5871,0,0,0,1,1,0.0027107,0.0014963,-1.2764e-07,-9.9559e-05,0.72702,0.049428,-4.1977e-06,-0.0032888
0.31411,0.000104,0.060104,2.5847,0,0,0,1,1,0.002551,0.0015018,-3.7518e-07,-9.8808e-05,0.72467,0.049608,-1.2372e-05,-0.003264
0.31611,0.000104,0.060104,2.5824,0,0,0,1,1,0.0024835,0.0015076,-4.3813e-07,-0.00010035,0.72237,0.049801,-1.4452e-05,-0.0033151
0.31811,0.000104,0.060104,2.5801,0,0,0,1,1,0.0023818,0.0015145,-2.836e-07,-0.00010082,0.72008,0.050028,-9.3495e-06,-0.0033304
0.3201,0.000104,0.060104,2.5779,0,0,0,1,1,0.0022181,0.0015197,5.0382e-07,-0.00010043,0.71783,0.0502,1.6661e-05,-0.0033177
0.3221,0.000104,0.060104,2.5757,0,0,0,1,1,0.0020663,0.0015237,6.5581e-07,-0.00010014,0.71562,0.050332,2.1683e-05,-0.0033081
0.3241,0.000104,0.060104,2.5735,0,0,0,1,1,0.0019445,0.0015292,6.7773e-08,-0.00010015,0.71344,0.050513,2.2599e-06,-0.0033082
0.3261,0.000104,0.060104,2.5713,0,0,0,1,1,0.0018859,0.0015352,-3.174e-07,-0.00010058,0.71132,0.050714,-1.0463e-05,-0.0033226
0.32811,0.000104,0.060104,2.5693,0,0,0,1,1,0.0018145,0.0015409,-2.3294e-07,-0.00010186,0.70922,0.050901,-7.6746e-06,-0.0033649
0.33011,0.000104,0.060104,2.5672,0,0,0,1,1,0.0015976,0.0015467,1.5474e-07,-0.00010086,0.70715,0.051093,5.1292e-06,-0.0033317
0.33211,0.000104,0.060104,2.5651,0,0,0,1,1,0.0014392,0.001552,2.2096e-07,-0.00010011,0.70511,0.051269,7.3191e-06,-0.0033072
0.33411,0.000104,0.060104,2.5631,0,0,0,1,1,0.0013912,0.0015573,3.6157e-07,-0.00010066,0.70311,0.051442,1.1964e-05,-0.0033251
0.3361,0.000104,0.060104,2.5612,0,0,0,1,1,0.0012405,0.0015633,5.3252e-07,-9.9549e-05,0.70114,0.051639,1.7609e-05,-0.0032884
0.3381,0.000104,0.060104,2.5592,0,0,0,1,1,0.0010976,0.001569,4.7894e-07,-9.902e-05,0.69921,0.051828,1.584e-05,-0.003271
0.3401,0.000104,0.060104,2.5574,0,0,0,1,1,0.00097532,0.001574,5.1475e-07,-9.8438e-05,0.69732,0.051993,1.7022e-05,-0.0032517
0.34211,0.000104,0.060104,2.5555,0,0,0,1,1,0.00081749,0.0015789,4.6216e-07,-9.6715e-05,0.69547,0.052157,1.5284e-05,-0.0031948
0.34411,0.000104,0.060104,2.5537,0,0,0,1,1,0.00071787,0.0015833,4.7746e-07,-9.5237e-05,0.69365,0.052301,1.579e-05,-0.003146
0.34611,0.000104,0.060104,2.5519,0,0,0,1,1,0.00060286,0.001589,2.7861e-07,-9.5055e-05,0.69187,0.052491,9.2179e-06,-0.0031399
0.34811,0.000104,0.060104,2.5502,0,0,0,1,1,0.0004608,0.0015959,1.31e-07,-9.3147e-05,0.69013,0.052718,4.3425e-06,-0.0030769
0.3501,0.000104,0.060104,2.5485,0,0,0,1,1,0.00038586,0.0016015,5.2908e-07,-9.2908e-05,0.68844,0.052901,1.7494e-05,-0.003069
0.3521,0.000104,0.060104,2.5468,0,0,0,1,1,0.00022649,0.001606,1.3399e-06,-9.1322e-05,0.68678,0.053052,4.4276e-05,-0.0030166
0.3541,0.000104,0.060104,2.5452,0,0,0,1,1,2.3825e-05,0.0016105,1.6774e-06,-8.8743e-05,0.68515,0.053199,5.5421e-05,-0.0029314
0.3561,0.000104,0.060104,2.5436,0,0,0,1,1,-8.4553e-05,0.0016161,1.6852e-06,-8.6502e-05,0.6836,0.053383,5.5676e-05,-0.0028574
0.35811,0.000104,0.060104,2.5421,0,0,0,1,1,-0.0001913,0.0016221,1.762e-06,-8.4621e-05,0.68207,0.053581,5.8213e-05,-0.0027952
0.36011,0.000104,0.060104,2.5406,0,0,0,1,1,-0.00033812,0.0016269,1.891e-06,-8.2118e-05,0.68059,0.053742,6.2476e-05,-0.0027125
0.36211,0.000104,0.060104,2.5392,0,0,0,1,1,-0.00043939,0.0016306,1.4539e-06,-7.8545e-05,0.67915,0.053863,4.8033e-05,-0.0025945
0.3641,0.000104,0.060104,2.5378,0,0,0,1,1,-0.00054413,0.0016346,1.3522e-06,-7.4191e-05,0.67776,0.053994,4.4673e-05,-0.0024507
0.3661,0.000104,0.060104,2.5364,0,0,0,1,1,-0.00065653,0.0016389,1.3516e-06,-7.0777e-05,0.67641,0.054138,4.465e-05,-0.0023379
0.3681,0.000104,0.060104,2.5352,0,0,0,1,1,-0.00073825,0.0016425,1.1455e-06,-6.6549e-05,0.67516,0.054256,3.7838e-05,-0.0021982
0.3701,0.000104,0.060104,2.534,0,0,0,1,1,-0.0008134,0.001645,1.7547e-06,-6.2423e-05,0.67393,0.054339,5.7963e-05,-0.0020619
0.37211,0.000104,0.060104,2.5328,0,0,0,1,1,-0.00087981,0.0016473,2.2786e-06,-5.8328e-05,0.67277,0.054416,7.527e-05,-0.0019267
0.37411,0.000104,0.060104,2.5317,0,0,0,1,1,-0.00094632,0.0016497,2.0715e-06,-5.3001e-05,0.67166,0.054495,6.8426e-05,-0.0017507
0.37611,0.000104,0.060104,2.5306,0,0,0,1,1,-0.0010135,0.0016518,2.1806e-06,-4.9336e-05,0.67062,0.054564,7.2032e-05,-0.0016296
0.37811,0.000104,0.060104,2.5297,0,0,0,1,1,-0.001109,0.0016524,3.0784e-06,-4.4631e-05,0.66965,0.054584,0.00010169,-0.0014742
0.3801,0.000104,0.060104,2.5288,0,0,0,1,1,-0.0011676,0.0016523,2.8563e-06,-3.9987e-05,0.66872,0.054579,9.4349e-05,-0.0013208
0.3821,0.000104,0.060104,2.5279,0,0,0,1,1,-0.0011662,0.0016525,2.4766e-06,-3.5185e-05,0.66786,0.054588,8.181e-05,-0.0011622
0.3841,0.000104,0.060104,2.5271,0,0,0,1,1,-0.0011766,0.0016524,2.4462e-06,-3.0892e-05,0.66709,0.054585,8.0805e-05,-0.0010204
0.38611,0.000104,0.060104,2.5264,0,0,0,1,1,-0.0012439,0.0016517,2.3984e-06,-2.6419e-05,0.66639,0.054561,7.9226e-05,-0.00087264
0.38811,0.000104,0.060104,2.5406,0,0,0,1,1,-0.001257,0.0016503,2.3219e-06,-2.221e-05,0.68058,0.049908,6.4149e-05,-0.00099721
0.27011,0.000104,0.062104,2.6156,0,0,0,1,1,0.0048052,0.0013777,-1.0553e-06,-8.8737e-05,0.75561,0.048663,6.4189e-06,-0.0015674
0.27211,0.000104,0.062104,2.6271,0,0,0,1,1,0.0047023,0.0013825,-1.2016e-06,-8.8781e-05,0.76705,0.045668,-3.9693e-05,-0.0029327
0.27411,0.000104,0.062104,2.6241,0,0,0,1,1,0.0046318,0.0013872,-1.1314e-06,-8.9843e-05,0.76404,0.045825,-3.7374e-05,-0.0029678
0.2761,0.000104,0.062104,2.6211,0,0,0,1,1,0.0045332,0.0013923,-1.0624e-06,-9.0695e-05,0.76109,0.045991,-3.5096e-05,-0.0029959
0.2781,0.000104,0.062104,2.6182,0,0,0,1,1,0.0044297,0.0013975,-1.0108e-06,-9.1148e-05,0.75819,0.046164,-3.339e-05,-0.0030109
0.2801,0.000104,0.062104,2.6153,0,0,0,1,1,0.0043718,0.0014021,-5.128e-07,-9.2304e-05,0.75531,0.046315,-1.694e-05,-0.0030491
0.2821,0.000104,0.062104,2.6125,0,0,0,1,1,0.004272,0.0014063,-7.3629e-07,-9.2472e-05,0.7525,0.046453,-2.4323e-05,-0.0030547
0.28411,0.000104,0.062104,2.6097,0,0,0,1,1,0.0041466,0.0014111,-7.6483e-07,-9.3036e-05,0.74972,0.046614,-2.5264e-05,-0.0030733
0.28611,0.000104,0.062104,2.607,0,0,0,1,1,0.0040388,0.0014166,-5.1158e-07,-9.4024e-05,0.74697,0.046795,-1.6896e-05,-0.0031059
