"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.48011,0.000104,-0.047896,2.4895,0,0,0,1,1,-0.00042448,0.0016689,7.4822e-07,-1.6504e-05,0.72208,0.055129,2.47e-05,-0.00054588
0.4821,0.000104,-0.047896,2.4893,0,0,0,1,1,-0.00028128,0.0016667,1.5119e-06,-1.5364e-05,0.72189,0.055056,4.993e-05,-0.0005082
0.4841,0.000104,-0.047896,2.4891,0,0,0,1,1,-0.0002322,0.0016652,1.5285e-06,-1.6553e-05,0.72165,0.055006,5.048e-05,-0.00054749
0.4861,0.000104,-0.047896,2.4888,0,0,0,1,1,-0.00037219,0.0016656,7.2122e-07,-1.5624e-05,0.72141,0.055022,2.3815e-05,-0.00051674
0.4881,0.000104,-0.047896,2.4887,0,0,0,1,1,-0.00024348,0.0016639,7.3028e-07,-1.6522e-05,0.72128,0.054965,2.4115e-05,-0.0005464
0.49011,0.000104,-0.047896,2.4885,0,0,0,1,1,-0.00012167,0.0016628,1.3353e-06,-1.7109e-05,0.72105,0.054927,4.41e-05,-0.00056574
0.49211,0.000104,-0.047896,2.4883,0,0,0,1,1,-0.00023426,0.0016613,1.357e-06,-1.5871e-05,0.72085,0.054877,4.4817e-05,-0.0005248
0.49411,0.000104,-0.047896,2.4881,0,0,0,1,1,-0.00024855,0.001659,1.0275e-06,-1.5201e-05,0.72069,0.054803,3.393e-05,-0.0005026
0.4961,0.000104,-0.047896,2.4879,0,0,0,1,1,-0.00010078,0.0016578,8.7574e-07,-1.5664e-05,0.72051,0.054763,2.8916e-05,-0.00051783
0.4981,0.000104,-0.047896,2.4877,0,0,0,1,1,-6.1438e-05,0.001657,1.1219e-06,-1.6059e-05,0.72032,0.054737,3.7045e-05,-0.00053081
0.50011,0.000104,-0.047896,1,0,0,0,4,0,0,0.0016559,0,0,0,0,0,0
0.38611,0.000104,-0.045896,2.5289,0,0,0,1,1,-0.0013563,0.0017114,6.1806e-07,1.2738e-05,0.76148,0.05567,1.2805e-05,0.0003686
0.38811,0.000104,-0.045896,2.5354,0,0,0,1,1,-0.0013656,0.0017122,6.4126e-07,1.097e-05,0.76798,0.05656,2.1078e-05,0.00036199
0.39011,0.000104,-0.045896,2.5336,0,0,0,1,1,-0.0013591,0.0017128,6.8492e-07,9.3041e-06,0.76618,0.056579,2.2505e-05,0.00030698
0.39211,0.000104,-0.045896,2.5318,0,0,0,1,1,-0.0013616,0.0017133,7.0613e-07,7.4872e-06,0.76442,0.056598,2.3194e-05,0.00024699
0.3941,0.000104,-0.045896,2.5301,0,0,0,1,1,-0.0013835,0.0017137,7.392e-07,5.7245e-06,0.7627,0.056608,2.4276e-05,0.00018879
0.3961,0.000104,-0.045896,2.5285,0,0,0,1,1,-0.0013753,0.0017136,7.9167e-07,4.2779e-06,0.76103,0.056606,2.5997e-05,0.00014102
0.3981,0.000104,-0.045896,2.5268,0,0,0,1,1,-0.0013684,0.0017135,8.3964e-07,2.6414e-06,0.75941,0.056602,2.7571e-05,8.6995e-05
0.4001,0.000104,-0.045896,2.5252,0,0,0,1,1,-0.0013701,0.0017133,7.9051e-07,1.2148e-06,0.75782,0.056597,2.5941e-05,3.9903e-05
0.40211,0.000104,-0.045896,2.5237,0,0,0,1,1,-0.0013505,0.001713,8.3712e-07,6.7585e-08,0.75628,0.056586,2.7473e-05,2.0361e-06
0.40411,0.000104,-0.045896,2.5222,0,0,0,1,1,-0.001335,0.0017125,9.4167e-07,-1.2574e-06,0.75479,0.056569,3.0919e-05,-4.1701e-05
0.40611,0.000104,-0.045896,2.5208,0,0,0,1,1,-0.0013359,0.0017118,8.872e-07,-2.5834e-06,0.75334,0.056547,2.9113e-05,-8.547e-05
0.4081,0.000104,-0.045896,2.5194,0,0,0,1,1,-0.0013243,0.0017111,9.1324e-07,-3.544e-06,0.75194,0.056523,2.9967e-05,-0.00011717
0.4101,0.000104,-0.045896,2.518,0,0,0,1,1,-0.0012931,0.0017104,9.8033e-07,-4.5452e-06,0.75059,0.056499,3.2177e-05,-0.00015021
0.4121,0.000104,-0.045896,2.5167,0,0,0,1,1,-0.001273,0.0017095,9.6187e-07,-5.6026e-06,0.74928,0.05647,3.1563e-05,-0.00018511
0.4141,0.000104,-0.045896,2.5154,0,0,0,1,1,-0.0012661,0.0017085,1.0017e-06,-6.4118e-06,0.74801,0.056438,3.2875e-05,-0.00021181
0.41611,0.000104,-0.045896,2.5142,0,0,0,1,1,-0.0012418,0.0017075,1.057e-06,-7.1787e-06,0.74679,0.056405,3.4696e-05,-0.00023712
0.41811,0.000104,-0.045896,2.513,0,0,0,1,1,-0.0012138,0.0017065,1.0636e-06,-8.03e-06,0.74561,0.056371,3.4913e-05,-0.00026521
0.42011,0.000104,-0.045896,2.5119,0,0,0,1,1,-0.0011952,0.0017053,1.0617e-06,-8.7021e-06,0.74448,0.056332,3.4846e-05,-0.00028739
0.42211,0.000104,-0.045896,2.5108,0,0,0,1,1,-0.0011721,0.0017042,1.0912e-06,-9.289e-06,0.74339,0.056294,3.5823e-05,-0.00030676
0.4241,0.000104,-0.045896,2.5098,0,0,0,1,1,-0.0011484,0.001703,1.1508e-06,-9.9356e-06,0.74234,0.056256,3.7789e-05,-0.0003281
0.4261,0.000104,-0.045896,2.5088,0,0,0,1,1,-0.0011188,0.0017017,1.1659e-06,-1.051e-05,0.74134,0.056214,3.8286e-05,-0.00034705
0.4281,0.000104,-0.045896,2.5078,0,0,0,1,1,-0.0010926,0.0017004,1.1378e-06,-1.0947e-05,0.74037,0.056171,3.7359e-05,-0.00036151
0.43011,0.000104,-0.045896,2.5069,0,0,0,1,1,-0.0010772,0.0016991,1.1584e-06,-1.142e-05,0.73945,0.056128,3.8041e-05,-0.0003771
0.43211,0.000104,-0.045896,2.506,0,0,0,1,1,-0.0010416,0.0016978,1.2291e-06,-1.1875e-05,0.73856,0.056085,4.0381e-05,-0.00039214
0.43411,0.000104,-0.045896,2.5051,0,0,0,1,1,-0.0010035,0.0016965,1.217e-06,-1.2238e-05,0.73771,0.05604,3.9984e-05,-0.00040416
0.43611,0.000104,-0.045896,2.5043,0,0,0,1,1,-0.00099087,0.0016951,1.1713e-06,-1.2547e-05,0.73689,0.055995,3.848e-05,-0.00041436
0.4381,0.000104,-0.045896,2.5035,0,0,0,1,1,-0.00096704,0.0016937,1.2531e-06,-1.2887e-05,0.73611,0.055949,4.1187e-05,-0.00042563
0.4401,0.000104,-0.045896,2.5028,0,0,0,1,1,-0.00091903,0.0016923,1.271e-06,-1.3174e-05,0.73537,0.055902,4.1784e-05,-0.00043511
0.4421,0.000104,-0.045896,2.5021,0,0,0,1,1,-0.00089182,0.0016909,1.1679e-06,-1.3393e-05,0.73465,0.055857,3.8387e-05,-0.00044239
0.4441,0.000104,-0.045896,2.5014,0,0,0,1,1,-0.00088165,0.0016896,1.2625e-06,-1.3602e-05,0.73397,0.055811,4.1519e-05,-0.00044933
0.44611,0.000104,-0.045896,2.5007,0,0,0,1,1,-0.00084041,0.0016881,1.3361e-06,-1.3841e-05,0.73331,0.055765,4.3957e-05,-0.00045727
0.44811,0.000104,-0.045896,2.5001,0,0,0,1,1,-0.00079527,0.0016867,1.1495e-06,-1.399e-05,0.73268,0.055719,3.7802e-05,-0.00046223
0.45011,0.000104,-0.045896,2.4995,0,0,0,1,1,-0.00078434,0.0016853,1.2469e-06,-1.41e-05,0.73208,0.055671,4.1031e-05,-0.00046591
0.4521,0.000104,-0.045896,2.4989,0,0,0,1,1,-0.00076186,0.001684,1.3756e-06,-1.427e-05,0.73151,0.055628,4.5292e-05,-0.00047155
0.4541,0.000104,-0.045896,2.4984,0,0,0,1,1,-0.00070894,0.0016827,1.095e-06,-1.4427e-05,0.73095,0.055586,3.6033e-05,-0.00047682
0.4561,0.000104,-0.045896,2.4978,0,0,0,1,1,-0.00067405,0.0016811,1.3259e-06,-1.4469e-05,0.73043,0.055532,4.3674e-05,-0.00047826
0.4581,0.000104,-0.045896,2.4973,0,0,0,1,1,-0.0006824,0.00168,1.3025e-06,-1.4547e-05,0.72992,0.055495,4.2912e-05,-0.00048089
0.46011,0.000104,-0.045896,2.4969,0,0,0,1,1,-0.00063705,0.0016787,1.0601e-06,-1.469e-05,0.72943,0.055453,3.4917e-05,-0.00048567
0.46211,0.000104,-0.045896,2.4964,0,0,0,1,1,-0.00056554,0.0016771,1.3906e-06,-1.4783e-05,0.72897,0.0554,4.5846e-05,-0.00048877
0.46411,0.000104,-0.045896,2.4959,0,0,0,1,1,-0.00058211,0.001676,1.2106e-06,-1.4792e-05,0.72852,0.055363,3.9909e-05,-0.00048911
0.46611,0.000104,-0.045896,2.4955,0,0,0,1,1,-0.0005758,0.0016748,1.0575e-06,-1.4939e-05,0.72809,0.055325,3.4862e-05,-0.00049404
0.4681,0.000104,-0.045896,2.4951,0,0,0,1,1,-0.00048402,0.0016734,1.3315e-06,-1.4939e-05,0.72768,0.055277,4.3923e-05,-0.00049408
0.4701,0.000104,-0.045896,2.4947,0,0,0,1,1,-0.0004623,0.001672,1.2403e-06,-1.5107e-05,0.72729,0.055233,4.0919e-05,-0.00049965
0.4721,0.000104,-0.045896,2.4943,0,0,0,1,1,-0.00050357,0.0016711,9.3488e-07,-1.5163e-05,0.7269,0.055203,3.084e-05,-0.00050154
0.47411,0.000104,-0.045896,2.494,0,0,0,1,1,-0.00042615,0.0016698,1.3285e-06,-1.5307e-05,0.72654,0.055158,4.3849e-05,-0.00050631
0.47611,0.000104,-0.045896,2.4936,0,0,0,1,1,-0.00034697,0.001668,1.4641e-06,-1.5076e-05,0.72619,0.055101,4.8336e-05,-0.0004987
0.47811,0.000104,-0.045896,2.4933,0,0,0,1,1,-0.00041924,0.0016674,8.32e-07,-1.5829e-05,0.72584,0.05508,2.7461e-05,-0.0005236
0.48011,0.000104,-0.045896,2.4929,0,0,0,1,1,-0.00039543,0.0016668,7.5435e-07,-1.5536e-05,0.72552,0.055058,2.49e-05,-0.0005139
0.4821,0.000104,-0.045896,2.4927,0,0,0,1,1,-0.00022093,0.0016641,1.5421e-06,-1.5063e-05,0.72523,0.054972,5.0925e-05,-0.00049828
0.4841,0.000104,-0.045896,2.4923,0,0,0,1,1,-0.00032806,0.0016641,1.5605e-06,-1.6869e-05,0.72489,0.054972,5.1536e-05,-0.00055792
0.4861,0.000104,-0.045896,2.4921,0,0,0,1,1,-0.00036038,0.001663,7.4331e-07,-1.5207e-05,0.72464,0.054934,2.4544e-05,-0.00050297
0.4881,0.000104,-0.045896,2.4918,0,0,0,1,1,-0.00015493,0.0016604,7.5607e-07,-1.6384e-05,0.72438,0.054849,2.4967e-05,-0.00054182
0.49011,0.000104,-0.045896,2.4915,0,0,0,1,1,-0.00021225,0.0016603,1.3635e-06,-1.5395e-05,0.72405,0.054847,4.5033e-05,-0.00050911
0.49211,0.000104,-0.045896,2.4913,0,0,0,1,1,-0.00030474,0.0016592,1.3968e-06,-1.4684e-05,0.72386,0.054808,4.6132e-05,-0.00048556
0.49411,0.000104,-0.045896,2.491,0,0,0,1,1,-0.00017394,0.0016588,1.0619e-06,-1.5407e-05,0.72363,0.054795,3.5068e-05,-0.00050939
0.4961,0.000104,-0.045896,2.4908,0,0,0,1,1,-5.6027e-05,0.0016584,9.2043e-07,-1.5858e-05,0.72339,0.054784,3.0392e-05,-0.00052425
0.4981,0.000104,-0.045896,2.4906,0,0,0,1,1,-0.00012652,0.0016562,1.1657e-06,-1.4576e-05,0.7232,0.054711,3.8493e-05,-0.00048181
0.50011,0.000104,-0.045896,1,0,0,0,4,0,0,0.0016543,0,0,0,0,0,0
0.38611,0.000104,-0.043896,2.5368,0,0,0,1,1,-0.0013575,0.0017073,6.9282e-07,1.2149e-05,0.76937,0.055582,1.5751e-05,0.00033355
0.38811,0.000104,-0.043896,2.5441,0,0,0,1,1,-0.0013343,0.0017082,6.9375e-07,1.0594e-05,0.7767,0.056427,2.2807e-05,0.00034955
0.39011,0.000104,-0.043896,2.5422,0,0,0,1,1,-0.0013418,0.0017089,6.9863e-07,8.8483e-06,0.7748,0.056451,2.2955e-05,0.00029189
0.39211,0.000104,-0.043896,2.5404,0,0,0,1,1,-0.0013643,0.0017095,7.4763e-07,7.0733e-06,0.77294,0.056471,2.4561e-05,0.00023327
0.3941,0.000104,-0.043896,2.5385,0,0,0,1,1,-0.0013401,0.0017099,7.3263e-07,5.7929e-06,0.77112,0.056482,2.4054e-05,0.000191
0.3961,0.000104,-0.043896,2.5368,0,0,0,1,1,-0.0013233,0.00171,7.2364e-07,4.2475e-06,0.76935,0.056488,2.3746e-05,0.00013997
0.3981,0.000104,-0.043896,2.535,0,0,0,1,1,-0.0013521,0.0017101,8.2331e-07,2.6305e-06,0.76761,0.056489,2.7029e-05,8.6589e-05
0.4001,0.000104,-0.043896,2.5333,0,0,0,1,1,-0.0013334,0.0017099,8.6442e-07,1.5043e-06,0.76592,0.056485,2.8378e-05,4.9417e-05
0.40211,0.000104,-0.043896,2.5317,0,0,0,1,1,-0.0012964,0.0017097,8.495e-07,2.6302e-07,0.76428,0.056476,2.7878e-05,8.441e-06
0.40411,0.000104,-0.043896,2.5301,0,0,0,1,1,-0.0013082,0.0017093,8.7722e-07,-1.1056e-06,0.76267,0.056462,2.8786e-05,-3.6738e-05
0.40611,0.000104,-0.043896,2.5285,0,0,0,1,1,-0.0013056,0.0017088,9.3236e-07,-2.1528e-06,0.76111,0.056446,3.0601e-05,-7.1298e-05
0.4081,0.000104,-0.043896,2.527,0,0,0,1,1,-0.0012714,0.0017082,9.6175e-07,-3.1016e-06,0.75959,0.056427,3.1565e-05,-0.00010261
0.4101,0.000104,-0.043896,2.5255,0,0,0,1,1,-0.0012553,0.0017074,9.8069e-07,-4.2144e-06,0.75812,0.056402,3.2184e-05,-0.00013934
0.4121,0.000104,-0.043896,2.5241,0,0,0,1,1,-0.0012537,0.0017066,1.0399e-06,-5.1049e-06,0.75669,0.056374,3.4137e-05,-0.00016872
0.4141,0.000104,-0.043896,2.5227,0,0,0,1,1,-0.0012339,0.0017058,1.0365e-06,-5.8636e-06,0.7553,0.056348,3.4019e-05,-0.00019376
0.41611,0.000104,-0.043896,2.5214,0,0,0,1,1,-0.0011998,0.0017049,1.0314e-06,-6.709e-06,0.75396,0.056317,3.3845e-05,-0.00022165
0.41811,0.000104,-0.043896,2.5201,0,0,0,1,1,-0.0011848,0.0017038,1.111e-06,-7.461e-06,0.75266,0.056281,3.6471e-05,-0.00024647
0.42011,0.000104,-0.043896,2.5188,0,0,0,1,1,-0.0011774,0.0017027,1.137e-06,-8.0872e-06,0.7514,0.056247,3.7329e-05,-0.00026713
0.42211,0.000104,-0.043896,2.5176,0,0,0,1,1,-0.0011474,0.0017017,1.1129e-06,-8.7472e-06,0.75018,0.056212,3.6532e-05,-0.00028892
0.4241,0.000104,-0.043896,2.5164,0,0,0,1,1,-0.0011119,0.0017005,1.1541e-06,-9.3202e-06,0.74901,0.056173,3.7893e-05,-0.00030783
0.4261,0.000104,-0.043896,2.5153,0,0,0,1,1,-0.0010992,0.0016993,1.1904e-06,-9.822e-06,0.74787,0.056133,3.909e-05,-0.00032439
0.4281,0.000104,-0.043896,2.5142,0,0,0,1,1,-0.0010877,0.0016981,1.164e-06,-1.0338e-05,0.74678,0.056092,3.8219e-05,-0.00034141
0.43011,0.000104,-0.043896,2.5131,0,0,0,1,1,-0.0010444,0.0016968,1.1912e-06,-1.08e-05,0.74572,0.056051,3.912e-05,-0.0003567
0.43211,0.000104,-0.043896,2.5121,0,0,0,1,1,-0.0010104,0.0016955,1.257e-06,-1.1176e-05,0.7447,0.056008,4.1296e-05,-0.00036911
0.43411,0.000104,-0.043896,2.5111,0,0,0,1,1,-0.0010094,0.0016942,1.2128e-06,-1.1564e-05,0.74372,0.055964,3.9839e-05,-0.00038193
0.43611,0.000104,-0.043896,2.5102,0,0,0,1,1,-0.00097951,0.0016929,1.1865e-06,-1.1901e-05,0.74278,0.055921,3.8975e-05,-0.00039309
0.4381,0.000104,-0.043896,2.5093,0,0,0,1,1,-0.00092807,0.0016915,1.2861e-06,-1.2214e-05,0.74187,0.055876,4.2272e-05,-0.00040343
0.4401,0.000104,-0.043896,2.5084,0,0,0,1,1,-0.00091403,0.0016901,1.2775e-06,-1.2473e-05,0.741,0.055831,4.1992e-05,-0.00041202
0.4421,0.000104,-0.043896,2.5076,0,0,0,1,1,-0.0009037,0.0016888,1.1849e-06,-1.2724e-05,0.74016,0.055787,3.8942e-05,-0.00042035
0.4441,0.000104,-0.043896,2.5068,0,0,0,1,1,-0.00085403,0.0016874,1.2807e-06,-1.2962e-05,0.73935,0.055741,4.2116e-05,-0.00042822
0.44611,0.000104,-0.043896,2.506,0,0,0,1,1,-0.00081638,0.001686,1.3323e-06,-1.3147e-05,0.73857,0.055694,4.3829e-05,-0.0004344
0.44811,0.000104,-0.043896,2.5052,0,0,0,1,1,-0.00081606,0.0016847,1.168e-06,-1.3292e-05,0.73782,0.055652,3.8408e-05,-0.00043922
0.45011,0.000104,-0.043896,2.5045,0,0,0,1,1,-0.00078356,0.0016834,1.2761e-06,-1.3492e-05,0.7371,0.055607,4.199e-05,-0.00044588
0.4521,0.000104,-0.043896,2.5038,0,0,0,1,1,-0.00072455,0.0016819,1.3799e-06,-1.3639e-05,0.7364,0.055559,4.5431e-05,-0.00045076
0.4541,0.000104,-0.043896,2.5031,0,0,0,1,1,-0.00071508,0.0016806,1.0941e-06,-1.3708e-05,0.73573,0.055517,3.6001e-05,-0.00045309
0.4561,0.000104,-0.043896,2.5025,0,0,0,1,1,-0.00070525,0.0016792,1.3434e-06,-1.3825e-05,0.73509,0.05547,4.4248e-05,-0.00045702
0.4581,0.000104,-0.043896,2.5019,0,0,0,1,1,-0.00065648,0.001678,1.3253e-06,-1.4008e-05,0.73447,0.055431,4.3662e-05,-0.00046313
0.46011,0.000104,-0.043896,2.5013,0,0,0,1,1,-0.00060967,0.0016766,1.0617e-06,-1.4036e-05,0.73387,0.055384,3.4967e-05,-0.0004641
0.46211,0.000104,-0.043896,2.5007,0,0,0,1,1,-0.00060839,0.0016752,1.4088e-06,-1.4101e-05,0.7333,0.055338,4.6445e-05,-0.00046629
0.46411,0.000104,-0.043896,2.5002,0,0,0,1,1,-0.00059695,0.0016742,1.2264e-06,-1.4227e-05,0.73274,0.055304,4.0431e-05,-0.0004705
0.46611,0.000104,-0.043896,2.4996,0,0,0,1,1,-0.00052151,0.0016727,1.0545e-06,-1.4364e-05,0.73222,0.055256,3.4764e-05,-0.00047506
0.4681,0.000104,-0.043896,2.4991,0,0,0,1,1,-0.00049939,0.0016714,1.3426e-06,-1.4311e-05,0.7317,0.055212,4.429e-05,-0.00047338
0.4701,0.000104,-0.043896,2.4986,0,0,0,1,1,-0.00052641,0.0016704,1.2723e-06,-1.4577e-05,0.7312,0.055179,4.1979e-05,-0.00048217
0.4721,0.000104,-0.043896,2.4981,0,0,0,1,1,-0.00046123,0.0016691,9.5605e-07,-1.4557e-05,0.73073,0.055137,3.154e-05,-0.00048155
0.47411,0.000104,-0.043896,2.4977,0,0,0,1,1,-0.00038628,0.0016675,1.3269e-06,-1.4642e-05,0.73027,0.055084,4.3796e-05,-0.00048436
0.47611,0.000104,-0.043896,2.4972,0,0,0,1,1,-0.00043171,0.0016665,1.4735e-06,-1.4726e-05,0.72981,0.055051,4.8646e-05,-0.00048718
0.47811,0.000104,-0.043896,2.4968,0,0,0,1,1,-0.00042277,0.0016657,8.6648e-07,-1.5265e-05,0.72939,0.055025,2.8601e-05,-0.00050496
0.48011,0.000104,-0.043896,2.4964,0,0,0,1,1,-0.00029888,0.001664,7.7595e-07,-1.4643e-05,0.72899,0.054968,2.5615e-05,-0.00048443
0.4821,0.000104,-0.043896,2.496,0,0,0,1,1,-0.00030919,0.0016628,1.5602e-06,-1.515e-05,0.72859,0.054929,5.1525e-05,-0.00050114
0.4841,0.000104,-0.043896,2.4956,0,0,0,1,1,-0.00039009,0.001663,1.5888e-06,-1.5928e-05,0.72818,0.054935,5.2473e-05,-0.00052685
0.4861,0.000104,-0.043896,2.4953,0,0,0,1,1,-0.0002108,0.0016601,7.6427e-07,-1.4296e-05,0.72787,0.054838,2.5238e-05,-0.0004729
0.4881,0.000104,-0.043896,2.4949,0,0,0,1,1,-0.00023055,0.00166,7.6372e-07,-1.6254e-05,0.72748,0.054835,2.5221e-05,-0.00053753
0.49011,0.000104,-0.043896,2.4946,0,0,0,1,1,-0.0003509,0.0016611,1.3818e-06,-1.4558e-05,0.72716,0.054872,4.5638e-05,-0.00048147
0.49211,0.000104,-0.043896,2.4944,0,0,0,1,1,-0.00014077,0.0016588,1.4295e-06,-1.6418e-05,0.72694,0.054796,4.7214e-05,-0.00054285
0.49411,0.000104,-0.043896,2.494,0,0,0,1,1,-0.00011616,0.0016582,1.0846e-06,-1.5979e-05,0.72661,0.054775,3.5819e-05,-0.00052827
0.4961,0.000104,-0.043896,2.4938,0,0,0,1,1,-0.00024252,0.0016557,9.0128e-07,-1.3238e-05,0.72638,0.054695,2.9761e-05,-0.00043768
0.4981,0.000104,-0.043896,2.4936,0,0,0,1,1,-0.00015881,0.0016525,1.1745e-06,-1.266e-05,0.72617,0.054588,3.8783e-05,-0.00041686
0.50011,0.000104,-0.043896,1,0,0,0,4,0,0,0.0016511,0,0,0,0,0,0
0.38611,0.000104,-0.041896,2.5446,0,0,0,1,1,-0.0013291,0.0017036,7.2163e-07,1.2035e-05,0.77714,0.055664,1.5501e-05,0.00023595
0.38811,0.000104,-0.041896,2.5526,0,0,0,1,1,-0.0013329,0.0017045,6.6541e-07,1.0377e-05,0.78517,0.056307,2.1869e-05,0.00034232
0.39011,0.000104,-0.041896,2.5506,0,0,0,1,1,-0.0013584,0.0017053,7.6701e-07,8.7027e-06,0.78318,0.056333,2.5211e-05,0.00028704
0.39211,0.000104,-0.041896,2.5486,0,0,0,1,1,-0.0013637,0.0017059,8.31e-07,7.2277e-06,0.78122,0.056351,2.7312e-05,0.00023833
0.3941,0.000104,-0.041896,2.5467,0,0,0,1,1,-0.0013415,0.0017062,7.2749e-07,5.8089e-06,0.77931,0.056363,2.3882e-05,0.00019148
0.3961,0.000104,-0.041896,2.5449,0,0,0,1,1,-0.0013411,0.0017066,7.9125e-07,4.2609e-06,0.77744,0.056373,2.5978e-05,0.00014037
0.3981,0.000104,-0.041896,2.543,0,0,0,1,1,-0.0013419,0.0017067,9.0403e-07,3.075e-06,0.7756,0.056377,2.9694e-05,0.00010122
0.4001,0.000104,-0.041896,2.5412,0,0,0,1,1,-0.0013229,0.0017065,8.4769e-07,1.8258e-06,0.77382,0.056373,2.7823e-05,5.9987e-05
0.40211,0.000104,-0.041896,2.5395,0,0,0,1,1,-0.0013147,0.0017064,8.7339e-07,4.6706e-07,0.77206,0.056367,2.8665e-05,1.513e-05
0.40411,0.000104,-0.041896,2.5378,0,0,0,1,1,-0.0013098,0.0017062,9.6699e-07,-5.8e-07,0.77035,0.05636,3.1749e-05,-1.9429e-05
0.40611,0.000104,-0.041896,2.5361,0,0,0,1,1,-0.0012916,0.0017057,9.5856e-07,-1.6401e-06,0.76869,0.056344,3.1463e-05,-5.4415e-05
0.4081,0.000104,-0.041896,2.5345,0,0,0,1,1,-0.0012698,0.0017051,9.4535e-07,-2.7537e-06,0.76706,0.056325,3.1021e-05,-9.1169e-05
0.4101,0.000104,-0.041896,2.5329,0,0,0,1,1,-0.0012558,0.0017045,1.0301e-06,-3.602e-06,0.76547,0.056306,3.3814e-05,-0.00011916
0.4121,0.000104,-0.041896,2.5313,0,0,0,1,1,-0.0012446,0.0017038,1.0764e-06,-4.4203e-06,0.76393,0.056282,3.5338e-05,-0.00014616
0.4141,0.000104,-0.041896,2.5299,0,0,0,1,1,-0.0012211,0.001703,1.0318e-06,-5.3758e-06,0.76243,0.056255,3.3862e-05,-0.0001777
0.41611,0.000104,-0.041896,2.5284,0,0,0,1,1,-0.001198,0.0017021,1.0633e-06,-6.0962e-06,0.76097,0.056226,3.4898e-05,-0.00020147
0.41811,0.000104,-0.041896,2.527,0,0,0,1,1,-0.001185,0.0017012,1.1195e-06,-6.7329e-06,0.75955,0.056196,3.6752e-05,-0.00022247
0.42011,0.000104,-0.041896,2.5256,0,0,0,1,1,-0.0011622,0.0017002,1.1196e-06,-7.4793e-06,0.75818,0.056162,3.6753e-05,-0.0002471
0.42211,0.000104,-0.041896,2.5243,0,0,0,1,1,-0.0011343,0.0016991,1.1139e-06,-8.1026e-06,0.75684,0.056127,3.6562e-05,-0.00026768
0.4241,0.000104,-0.041896,2.523,0,0,0,1,1,-0.0011135,0.001698,1.1496e-06,-8.567e-06,0.75555,0.056092,3.7742e-05,-0.000283
0.4261,0.000104,-0.041896,2.5217,0,0,0,1,1,-0.0010958,0.0016969,1.1911e-06,-9.1438e-06,0.75429,0.056053,3.911e-05,-0.00030204
0.4281,0.000104,-0.041896,2.5205,0,0,0,1,1,-0.0010689,0.0016957,1.1546e-06,-9.6812e-06,0.75308,0.056013,3.7904e-05,-0.00031978
0.43011,0.000104,-0.041896,2.5193,0,0,0,1,1,-0.0010366,0.0016945,1.1631e-06,-1.0049e-05,0.7519,0.055974,3.8188e-05,-0.00033194
0.43211,0.000104,-0.041896,2.5182,0,0,0,1,1,-0.0010179,0.0016932,1.2534e-06,-1.0431e-05,0.75076,0.055932,4.1175e-05,-0.00034455
0.43411,0.000104,-0.041896,2.5171,0,0,0,1,1,-0.00099775,0.0016919,1.2142e-06,-1.0892e-05,0.74966,0.05589,3.988e-05,-0.00035977
0.43611,0.000104,-0.041896,2.516,0,0,0,1,1,-0.00096237,0.0016907,1.1664e-06,-1.1197e-05,0.74859,0.055849,3.8308e-05,-0.00036987
0.4381,0.000104,-0.041896,2.515,0,0,0,1,1,-0.00093321,0.0016893,1.2716e-06,-1.1446e-05,0.74756,0.055805,4.1788e-05,-0.00037812
0.4401,0.000104,-0.041896,2.514,0,0,0,1,1,-0.0009152,0.001688,1.2761e-06,-1.177e-05,0.74657,0.055759,4.1942e-05,-0.00038883
0.4421,0.000104,-0.041896,2.513,0,0,0,1,1,-0.00088973,0.0016867,1.176e-06,-1.2066e-05,0.74561,0.055717,3.8645e-05,-0.00039864
0.4441,0.000104,-0.041896,2.5121,0,0,0,1,1,-0.00085032,0.0016853,1.2713e-06,-1.2221e-05,0.74468,0.055672,4.18e-05,-0.00040381
0.44611,0.000104,-0.041896,2.5112,0,0,0,1,1,-0.00082534,0.001684,1.33e-06,-1.2412e-05,0.74378,0.055627,4.3747e-05,-0.00041014
0.44811,0.000104,-0.041896,2.5103,0,0,0,1,1,-0.00081188,0.0016827,1.1565e-06,-1.2669e-05,0.74291,0.055584,3.8027e-05,-0.00041869
0.45011,0.000104,-0.041896,2.5095,0,0,0,1,1,-0.0007704,0.0016813,1.266e-06,-1.2818e-05,0.74208,0.055539,4.1653e-05,-0.00042366
0.4521,0.000104,-0.041896,2.5087,0,0,0,1,1,-0.0007342,0.0016799,1.3861e-06,-1.2883e-05,0.74127,0.055492,4.5634e-05,-0.00042584
0.4541,0.000104,-0.041896,2.5079,0,0,0,1,1,-0.0007291,0.0016787,1.086e-06,-1.3078e-05,0.74048,0.055453,3.5731e-05,-0.00043234
0.4561,0.000104,-0.041896,2.5072,0,0,0,1,1,-0.00069275,0.0016773,1.332e-06,-1.3243e-05,0.73974,0.055405,4.387e-05,-0.00043784
0.4581,0.000104,-0.041896,2.5064,0,0,0,1,1,-0.00064964,0.001676,1.3273e-06,-1.3295e-05,0.739,0.055363,4.3727e-05,-0.00043959
