"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.3981,0.000104,-0.017896,2.6306,0,0,0,1,1,-0.0012728,0.0015427,-5.5605e-08,4.9496e-07,0.84093,0.05096,-2.3265e-06,1.7004e-05
0.4001,0.000104,-0.017896,2.6279,0,0,0,1,1,-0.0012733,0.0015427,-5.7439e-08,1.0904e-07,0.83824,0.050959,-2.3928e-06,4.2024e-06
0.40211,0.000104,-0.017896,2.6253,0,0,0,1,1,-0.001303,0.0015426,-6.7775e-08,-3.0842e-07,0.83558,0.050957,-2.7394e-06,-9.6439e-06
0.40411,0.000104,-0.017896,2.6227,0,0,0,1,1,-0.0013125,0.0015425,-4.8145e-08,-7.032e-07,0.83296,0.050953,-2.0966e-06,-2.2736e-05
0.40611,0.000104,-0.017896,2.6201,0,0,0,1,1,-0.001293,0.0015422,-3.6415e-08,-1.0513e-06,0.83037,0.050943,-1.7136e-06,-3.4283e-05
0.4081,0.000104,-0.017896,2.6175,0,0,0,1,1,-0.0013027,0.0015418,-7.5074e-08,-1.4179e-06,0.82781,0.050931,-2.9949e-06,-4.6443e-05
0.4101,0.000104,-0.017896,2.615,0,0,0,1,1,-0.0013184,0.0015415,-6.3651e-08,-1.7629e-06,0.82528,0.050919,-2.6217e-06,-5.7879e-05
0.4121,0.000104,-0.017896,2.6125,0,0,0,1,1,-0.0012981,0.0015409,-1.669e-08,-2.0494e-06,0.82279,0.050901,-1.0739e-06,-6.7384e-05
0.4141,0.000104,-0.017896,2.61,0,0,0,1,1,-0.0012806,0.0015403,-5.0898e-08,-2.3755e-06,0.82033,0.050879,-2.2075e-06,-7.8194e-05
0.41611,0.000104,-0.017896,2.6076,0,0,0,1,1,-0.0012883,0.0015396,-6.4488e-08,-2.68e-06,0.81791,0.050859,-2.6588e-06,-8.8283e-05
0.41811,0.000104,-0.017896,2.6052,0,0,0,1,1,-0.0012725,0.001539,-3.2739e-08,-2.914e-06,0.81551,0.050838,-1.6124e-06,-9.6032e-05
0.42011,0.000104,-0.017896,2.6029,0,0,0,1,1,-0.0012303,0.0015381,-3.3095e-08,-3.1797e-06,0.81316,0.050808,-1.6263e-06,-0.00010483
0.42211,0.000104,-0.017896,2.6005,0,0,0,1,1,-0.0012218,0.0015372,-5.3863e-08,-3.4484e-06,0.81083,0.05078,-2.3128e-06,-0.00011372
0.4241,0.000104,-0.017896,2.5982,0,0,0,1,1,-0.0012179,0.0015364,-3.7016e-08,-3.6286e-06,0.80854,0.050754,-1.7572e-06,-0.00011968
0.4261,0.000104,-0.017896,2.596,0,0,0,1,1,-0.0011628,0.0015354,-1.8315e-08,-3.8263e-06,0.80629,0.050721,-1.1395e-06,-0.00012621
0.4281,0.000104,-0.017896,2.5938,0,0,0,1,1,-0.0011202,0.0015344,-5.736e-08,-4.0736e-06,0.80407,0.050686,-2.4283e-06,-0.00013437
0.43011,0.000104,-0.017896,2.5916,0,0,0,1,1,-0.00112,0.0015335,-5.1783e-08,-4.2197e-06,0.80188,0.050657,-2.2437e-06,-0.00013919
0.43211,0.000104,-0.017896,2.5894,0,0,0,1,1,-0.0010773,0.0015324,-2.3776e-09,-4.3245e-06,0.79973,0.050622,-6.0999e-07,-0.00014263
0.43411,0.000104,-0.017896,2.5873,0,0,0,1,1,-0.0010055,0.0015312,-4.4699e-08,-4.5599e-06,0.79762,0.050581,-2.0058e-06,-0.00015039
0.43611,0.000104,-0.017896,2.5852,0,0,0,1,1,-0.00098754,0.0015302,-7.9272e-08,-4.6731e-06,0.79553,0.050548,-3.1456e-06,-0.00015411
0.4381,0.000104,-0.017896,2.5832,0,0,0,1,1,-0.00096514,0.0015291,-1.263e-08,-4.7253e-06,0.79348,0.050513,-9.4151e-07,-0.0001558
0.4401,0.000104,-0.017896,2.5812,0,0,0,1,1,-0.00088299,0.0015278,-1.9293e-08,-4.8925e-06,0.79147,0.05047,-1.1584e-06,-0.00016129
0.4421,0.000104,-0.017896,2.5792,0,0,0,1,1,-0.0008347,0.0015266,-1.0815e-07,-5.0403e-06,0.78949,0.050432,-4.0893e-06,-0.00016614
0.4441,0.000104,-0.017896,2.5772,0,0,0,1,1,-0.00082823,0.0015256,-3.3742e-08,-5.0069e-06,0.78755,0.050398,-1.6275e-06,-0.000165
0.44611,0.000104,-0.017896,2.5753,0,0,0,1,1,-0.00076218,0.0015244,5.9652e-09,-5.1336e-06,0.78564,0.050357,-3.0982e-07,-0.00016915
0.44811,0.000104,-0.017896,2.5735,0,0,0,1,1,-0.00067945,0.0015231,-1.4517e-07,-5.2712e-06,0.78376,0.050315,-5.2954e-06,-0.00017366
0.45011,0.000104,-0.017896,2.5716,0,0,0,1,1,-0.00066664,0.001522,-5.5296e-08,-5.2691e-06,0.78192,0.050278,-2.3205e-06,-0.00017355
0.4521,0.000104,-0.017896,2.5698,0,0,0,1,1,-0.00064011,0.0015208,3.2561e-08,-5.2477e-06,0.78012,0.050241,5.9005e-07,-0.00017281
0.4541,0.000104,-0.017896,2.568,0,0,0,1,1,-0.00054572,0.0015196,-2.0986e-07,-5.4328e-06,0.77834,0.050199,-7.4078e-06,-0.0001789
0.4561,0.000104,-0.017896,2.5663,0,0,0,1,1,-0.00049633,0.0015183,-2.036e-08,-5.441e-06,0.7766,0.050155,-1.1366e-06,-0.00017914
0.4581,0.000104,-0.017896,2.5646,0,0,0,1,1,-0.00051091,0.0015174,-1.5057e-08,-5.3715e-06,0.77489,0.050125,-9.4983e-07,-0.00017682
0.46011,0.000104,-0.017896,2.5629,0,0,0,1,1,-0.00043888,0.0015162,-2.3302e-07,-5.4547e-06,0.77322,0.050086,-8.1368e-06,-0.00017955
0.46211,0.000104,-0.017896,2.5613,0,0,0,1,1,-0.00034456,0.0015147,2.2234e-08,-5.6217e-06,0.77159,0.050037,3.1045e-07,-0.00018505
0.46411,0.000104,-0.017896,2.5597,0,0,0,1,1,-0.00036894,0.0015137,-8.6902e-08,-5.4321e-06,0.76997,0.050006,-3.2806e-06,-0.00017878
0.46611,0.000104,-0.017896,2.5581,0,0,0,1,1,-0.00035778,0.0015128,-2.3847e-07,-5.43e-06,0.76841,0.049974,-8.2712e-06,-0.0001787
0.4681,0.000104,-0.017896,2.5566,0,0,0,1,1,-0.00023676,0.0015114,-9.8908e-09,-5.6741e-06,0.76687,0.049927,-7.0171e-07,-0.00018677
0.4701,0.000104,-0.017896,2.5551,0,0,0,1,1,-0.00021962,0.0015101,-3.783e-08,-5.6906e-06,0.76536,0.049885,-1.6071e-06,-0.00018732
0.4721,0.000104,-0.017896,2.5536,0,0,0,1,1,-0.00028366,0.0015095,-3.2038e-07,-5.2317e-06,0.76389,0.049864,-1.0921e-05,-0.00017218
0.47411,0.000104,-0.017896,2.5522,0,0,0,1,1,-0.00018234,0.0015081,-2.8783e-08,-5.6892e-06,0.76246,0.049817,-1.2673e-06,-0.00018731
0.47611,0.000104,-0.017896,2.5508,0,0,0,1,1,-9.2103e-05,0.0015064,1.4377e-07,-5.7991e-06,0.76106,0.049761,4.4537e-06,-0.00019097
0.47811,0.000104,-0.017896,2.5494,0,0,0,1,1,-0.00020481,0.0015063,-3.2487e-07,-5.1145e-06,0.75968,0.049758,-1.1006e-05,-0.00016838
0.48011,0.000104,-0.017896,2.5481,0,0,0,1,1,-0.00015544,0.0015047,-4.3035e-07,-6.0451e-06,0.75839,0.049706,-1.4467e-05,-0.00019916
0.4821,0.000104,-0.017896,2.5468,0,0,0,1,1,-1.845e-05,0.001503,1.8781e-07,-5.0998e-06,0.75711,0.04965,5.9759e-06,-0.00016798
0.4841,0.000104,-0.017896,2.5455,0,0,0,1,1,-0.00011333,0.0015029,2.4891e-07,-5.6582e-06,0.75586,0.049646,8.017e-06,-0.00018647
0.4861,0.000104,-0.017896,2.5444,0,0,0,1,1,-0.0001382,0.0015015,-3.7048e-07,-5.3674e-06,0.75473,0.049598,-1.242e-05,-0.00017691
0.4881,0.000104,-0.017896,2.5433,0,0,0,1,1,-7.2988e-06,0.0015002,-3.9217e-07,-4.5886e-06,0.75362,0.049555,-1.3111e-05,-0.00015124
0.49011,0.000104,-0.017896,2.5423,0,0,0,1,1,-2.621e-06,0.0014988,1.1039e-07,-4.7727e-06,0.75258,0.049511,3.5145e-06,-0.00015738
0.49211,0.000104,-0.017896,2.5414,0,0,0,1,1,-0.00011443,0.0014974,1.7446e-07,-5.272e-06,0.75167,0.049462,5.6561e-06,-0.00017393
0.49411,0.000104,-0.017896,2.5406,0,0,0,1,1,-6.5165e-05,0.0014963,-6.0491e-08,-4.892e-06,0.75087,0.049426,-2.08e-06,-0.00016144
0.4961,0.000104,-0.017896,2.5399,0,0,0,1,1,3.6087e-05,0.001496,-2.5926e-07,-3.4305e-06,0.75023,0.049418,-8.6186e-06,-0.00011322
0.4981,0.000104,-0.017896,2.5395,0,0,0,1,1,-2.0056e-05,0.0014952,2.1944e-08,-3.7787e-06,0.7498,0.04939,6.9649e-07,-0.00012478
0.50011,0.000104,-0.017896,1,0,0,0,4,0,0,0.0014942,0,0,0,0,0,0
0.38611,0.000104,-0.015896,2.6332,0,0,0,1,1,-0.0011098,0.0015395,-1.6261e-07,2.9626e-06,0.8435,0.050152,-5.305e-06,9.9742e-05
0.38811,0.000104,-0.015896,2.6482,0,0,0,1,1,-0.0011413,0.0015402,-1.468e-07,2.4853e-06,0.85849,0.050876,-5.2647e-06,8.2912e-05
0.39011,0.000104,-0.015896,2.6453,0,0,0,1,1,-0.0011621,0.0015407,-1.4458e-07,2.0969e-06,0.8556,0.050894,-5.198e-06,7.0048e-05
0.39211,0.000104,-0.015896,2.6424,0,0,0,1,1,-0.0011788,0.0015412,-1.2252e-07,1.7009e-06,0.85275,0.050908,-4.4774e-06,5.6924e-05
0.3941,0.000104,-0.015896,2.6396,0,0,0,1,1,-0.0012045,0.0015415,-1.2222e-07,1.2611e-06,0.84993,0.05092,-4.4746e-06,4.2352e-05
0.3961,0.000104,-0.015896,2.6368,0,0,0,1,1,-0.0012258,0.0015418,-1.2621e-07,8.9131e-07,0.84714,0.050928,-4.6116e-06,3.009e-05
0.3981,0.000104,-0.015896,2.6341,0,0,0,1,1,-0.001237,0.0015419,-8.7033e-08,5.3186e-07,0.84438,0.050931,-3.3236e-06,1.8168e-05
0.4001,0.000104,-0.015896,2.6313,0,0,0,1,1,-0.0012545,0.0015419,-9.1577e-08,1.2021e-07,0.84165,0.050932,-3.4784e-06,4.5211e-06
0.40211,0.000104,-0.015896,2.6287,0,0,0,1,1,-0.0012733,0.0015418,-1.0592e-07,-2.359e-07,0.83896,0.050931,-3.9559e-06,-7.289e-06
0.40411,0.000104,-0.015896,2.626,0,0,0,1,1,-0.0012763,0.0015417,-6.0293e-08,-5.3439e-07,0.8363,0.050925,-2.4539e-06,-1.7195e-05
0.40611,0.000104,-0.015896,2.6234,0,0,0,1,1,-0.0012773,0.0015414,-4.3603e-08,-8.6891e-07,0.83367,0.050916,-1.9068e-06,-2.8289e-05
0.4081,0.000104,-0.015896,2.6208,0,0,0,1,1,-0.0012898,0.0015411,-8.3534e-08,-1.213e-06,0.83108,0.050905,-3.2288e-06,-3.9697e-05
0.4101,0.000104,-0.015896,2.6182,0,0,0,1,1,-0.0012926,0.0015406,-5.5299e-08,-1.4992e-06,0.82851,0.050892,-2.2994e-06,-4.9191e-05
0.4121,0.000104,-0.015896,2.6157,0,0,0,1,1,-0.0012786,0.0015401,-5.4117e-09,-1.7575e-06,0.82598,0.050874,-6.5468e-07,-5.7758e-05
0.4141,0.000104,-0.015896,2.6132,0,0,0,1,1,-0.001274,0.0015395,-5.1202e-08,-2.0612e-06,0.82349,0.050855,-2.1708e-06,-6.7821e-05
0.41611,0.000104,-0.015896,2.6107,0,0,0,1,1,-0.0012738,0.0015389,-5.5538e-08,-2.3202e-06,0.82102,0.050835,-2.3159e-06,-7.6402e-05
0.41811,0.000104,-0.015896,2.6083,0,0,0,1,1,-0.0012506,0.0015382,8.2174e-09,-2.5183e-06,0.81859,0.050811,-2.1127e-07,-8.2968e-05
0.42011,0.000104,-0.015896,2.6059,0,0,0,1,1,-0.0012277,0.0015374,-2.2471e-08,-2.7688e-06,0.8162,0.050784,-1.2269e-06,-9.1259e-05
0.42211,0.000104,-0.015896,2.6035,0,0,0,1,1,-0.0012223,0.0015366,-6.4418e-08,-3.012e-06,0.81383,0.050759,-2.6135e-06,-9.9303e-05
0.4241,0.000104,-0.015896,2.6012,0,0,0,1,1,-0.001194,0.0015357,-4.8203e-09,-3.1636e-06,0.81151,0.050729,-6.4558e-07,-0.00010432
0.4261,0.000104,-0.015896,2.5989,0,0,0,1,1,-0.0011517,0.0015347,1.1989e-08,-3.3346e-06,0.80921,0.050697,-9.0507e-08,-0.00010997
0.4281,0.000104,-0.015896,2.5966,0,0,0,1,1,-0.0011337,0.0015338,-5.5926e-08,-3.5493e-06,0.80695,0.050667,-2.3338e-06,-0.00011705
0.43011,0.000104,-0.015896,2.5944,0,0,0,1,1,-0.0011082,0.0015328,-4.7011e-08,-3.6962e-06,0.80472,0.050634,-2.0385e-06,-0.0001219
0.43211,0.000104,-0.015896,2.5922,0,0,0,1,1,-0.0010552,0.0015316,2.2501e-08,-3.8005e-06,0.80253,0.050597,2.5957e-07,-0.00012533
0.43411,0.000104,-0.015896,2.5901,0,0,0,1,1,-0.0010175,0.0015306,-3.0452e-08,-3.9626e-06,0.80037,0.050563,-1.4883e-06,-0.00013067
0.43611,0.000104,-0.015896,2.5879,0,0,0,1,1,-0.00099144,0.0015296,-8.1535e-08,-4.0747e-06,0.79825,0.050529,-3.1742e-06,-0.00013434
0.4381,0.000104,-0.015896,2.5859,0,0,0,1,1,-0.00093823,0.0015284,8.8635e-09,-4.184e-06,0.79617,0.050489,-1.8533e-07,-0.00013793
0.4401,0.000104,-0.015896,2.5838,0,0,0,1,1,-0.00088548,0.0015272,-1.8641e-09,-4.271e-06,0.79411,0.050452,-5.3638e-07,-0.00014078
0.4421,0.000104,-0.015896,2.5818,0,0,0,1,1,-0.00085431,0.0015262,-1.1324e-07,-4.3691e-06,0.79209,0.050417,-4.2126e-06,-0.00014399
0.4441,0.000104,-0.015896,2.5798,0,0,0,1,1,-0.00080412,0.0015249,-2.309e-08,-4.44e-06,0.79011,0.050375,-1.2314e-06,-0.0001463
0.44611,0.000104,-0.015896,2.5778,0,0,0,1,1,-0.00074531,0.0015237,2.951e-08,-4.5276e-06,0.78815,0.050336,5.1181e-07,-0.00014916
0.44811,0.000104,-0.015896,2.5759,0,0,0,1,1,-0.00070614,0.0015227,-1.3551e-07,-4.5381e-06,0.78623,0.050301,-4.9337e-06,-0.00014947
0.45011,0.000104,-0.015896,2.574,0,0,0,1,1,-0.00066075,0.0015214,-5.8499e-08,-4.65e-06,0.78435,0.050259,-2.3845e-06,-0.00015314
0.4521,0.000104,-0.015896,2.5722,0,0,0,1,1,-0.00060732,0.0015202,4.2617e-08,-4.6984e-06,0.7825,0.050218,9.6343e-07,-0.00015471
0.4541,0.000104,-0.015896,2.5704,0,0,0,1,1,-0.00056109,0.0015191,-1.8366e-07,-4.6929e-06,0.78068,0.050185,-6.5015e-06,-0.0001545
0.4561,0.000104,-0.015896,2.5686,0,0,0,1,1,-0.00051202,0.0015178,-1.1124e-08,-4.7196e-06,0.77891,0.05014,-7.9259e-07,-0.00015535
0.4581,0.000104,-0.015896,2.5669,0,0,0,1,1,-0.00047572,0.0015166,-1.9331e-08,-4.8573e-06,0.77716,0.050102,-1.0533e-06,-0.00015988
0.46011,0.000104,-0.015896,2.5651,0,0,0,1,1,-0.00043171,0.0015156,-2.1941e-07,-4.783e-06,0.77544,0.050067,-7.6494e-06,-0.00015741
0.46211,0.000104,-0.015896,2.5635,0,0,0,1,1,-0.00037762,0.0015144,4.3676e-08,-4.7904e-06,0.77376,0.050026,1.0547e-06,-0.00015764
0.46411,0.000104,-0.015896,2.5618,0,0,0,1,1,-0.00034741,0.0015131,-7.9652e-08,-4.8965e-06,0.77212,0.049985,-3.007e-06,-0.00016114
0.46611,0.000104,-0.015896,2.5602,0,0,0,1,1,-0.00032214,0.0015121,-2.3109e-07,-4.909e-06,0.7705,0.049952,-7.9937e-06,-0.00016155
0.4681,0.000104,-0.015896,2.5586,0,0,0,1,1,-0.00027103,0.0015111,7.0741e-09,-4.7546e-06,0.76892,0.049917,-1.0956e-07,-0.00015645
0.4701,0.000104,-0.015896,2.5571,0,0,0,1,1,-0.00022469,0.0015096,-3.125e-08,-5.0231e-06,0.76738,0.049867,-1.3599e-06,-0.00016533
0.4721,0.000104,-0.015896,2.5556,0,0,0,1,1,-0.00023352,0.0015086,-3.1704e-07,-4.808e-06,0.76587,0.049834,-1.0782e-05,-0.00015824
0.47411,0.000104,-0.015896,2.5541,0,0,0,1,1,-0.0002076,0.001508,-4.6393e-09,-4.7538e-06,0.76439,0.049813,-4.4263e-07,-0.00015646
0.47611,0.000104,-0.015896,2.5527,0,0,0,1,1,-0.00010931,0.0015059,1.6198e-07,-5.2767e-06,0.76297,0.049746,5.0799e-06,-0.00017376
0.47811,0.000104,-0.015896,2.5512,0,0,0,1,1,-0.00014953,0.001505,-3.2654e-07,-4.3545e-06,0.76155,0.049715,-1.1038e-05,-0.00014333
0.48011,0.000104,-0.015896,2.5499,0,0,0,1,1,-0.00018456,0.0015046,-4.2683e-07,-5.0264e-06,0.7602,0.0497,-1.4329e-05,-0.00016556
0.4821,0.000104,-0.015896,2.5486,0,0,0,1,1,-4.4053e-05,0.0015026,2.1091e-07,-4.7005e-06,0.75892,0.049634,6.7585e-06,-0.00015483
0.4841,0.000104,-0.015896,2.5473,0,0,0,1,1,-4.7233e-05,0.0015014,2.6726e-07,-4.7113e-06,0.75762,0.049595,8.6407e-06,-0.00015523
0.4861,0.000104,-0.015896,2.5461,0,0,0,1,1,-0.00015273,0.0015004,-3.6453e-07,-4.9836e-06,0.75642,0.049562,-1.2208e-05,-0.00016427
0.4881,0.000104,-0.015896,2.545,0,0,0,1,1,-7.8767e-05,0.0014995,-3.7729e-07,-4.5613e-06,0.75531,0.049531,-1.2606e-05,-0.00015037
0.49011,0.000104,-0.015896,2.5439,0,0,0,1,1,2.7411e-05,0.0014988,1.2394e-07,-3.9825e-06,0.75425,0.04951,3.9741e-06,-0.0001313
0.49211,0.000104,-0.015896,2.543,0,0,0,1,1,-5.1066e-05,0.0014979,1.8022e-07,-3.988e-06,0.7533,0.049478,5.8561e-06,-0.00013154
0.49411,0.000104,-0.015896,2.5422,0,0,0,1,1,-0.00010006,0.001496,-4.8712e-08,-4.222e-06,0.75249,0.049417,-1.6837e-06,-0.00013932
0.4961,0.000104,-0.015896,2.5415,0,0,0,1,1,-2.4774e-05,0.0014951,-2.3644e-07,-4.0386e-06,0.75184,0.049387,-7.8593e-06,-0.00013331
0.4981,0.000104,-0.015896,2.5411,0,0,0,1,1,2.839e-06,0.001495,4.1165e-08,-3.4508e-06,0.75139,0.049382,1.3345e-06,-0.00011395
0.50011,0.000104,-0.015896,1,0,0,0,4,0,0,0.0014946,0,0,0,0,0,0
0.38611,0.000104,-0.013896,2.6362,0,0,0,1,1,-0.0011102,0.0015387,-1.1567e-07,2.6352e-06,0.84646,0.050122,-4.7874e-06,8.37e-05
0.38811,0.000104,-0.013896,2.6514,0,0,0,1,1,-0.0011288,0.0015394,-1.1742e-07,2.2575e-06,0.8617,0.050849,-4.2525e-06,7.5298e-05
0.39011,0.000104,-0.013896,2.6485,0,0,0,1,1,-0.0011414,0.0015399,-1.0569e-07,1.9364e-06,0.85879,0.050866,-3.8712e-06,6.4659e-05
0.39211,0.000104,-0.013896,2.6456,0,0,0,1,1,-0.0011715,0.0015404,-9.5097e-08,1.5805e-06,0.8559,0.050882,-3.5271e-06,5.2866e-05
0.3941,0.000104,-0.013896,2.6427,0,0,0,1,1,-0.0011974,0.0015408,-1.0434e-07,1.2178e-06,0.85305,0.050894,-3.8382e-06,4.0848e-05
0.3961,0.000104,-0.013896,2.6399,0,0,0,1,1,-0.001202,0.001541,-1.1217e-07,9.0051e-07,0.85023,0.050902,-4.1029e-06,3.0327e-05
0.3981,0.000104,-0.013896,2.6371,0,0,0,1,1,-0.0012188,0.0015411,-7.9495e-08,5.6163e-07,0.84744,0.050907,-3.0287e-06,1.909e-05
0.4001,0.000104,-0.013896,2.6344,0,0,0,1,1,-0.0012481,0.0015412,-6.0093e-08,2.0884e-07,0.84468,0.050909,-2.3917e-06,7.3945e-06
0.40211,0.000104,-0.013896,2.6316,0,0,0,1,1,-0.0012502,0.0015411,-8.3128e-08,-8.1467e-08,0.84195,0.050907,-3.1556e-06,-2.2346e-06
0.40411,0.000104,-0.013896,2.629,0,0,0,1,1,-0.0012523,0.0015409,-6.0731e-08,-3.6373e-07,0.83926,0.0509,-2.419e-06,-1.16e-05
0.40611,0.000104,-0.013896,2.6263,0,0,0,1,1,-0.0012768,0.0015407,-4.8687e-08,-6.8671e-07,0.8366,0.050893,-2.0254e-06,-2.2307e-05
0.4081,0.000104,-0.013896,2.6237,0,0,0,1,1,-0.0012781,0.0015404,-6.7996e-08,-9.5996e-07,0.83397,0.050884,-2.6661e-06,-3.1369e-05
0.4101,0.000104,-0.013896,2.6211,0,0,0,1,1,-0.001262,0.0015399,-4.7061e-08,-1.2101e-06,0.83137,0.050868,-1.9768e-06,-3.9667e-05
0.4121,0.000104,-0.013896,2.6185,0,0,0,1,1,-0.0012692,0.0015394,-1.5142e-08,-1.4818e-06,0.82881,0.050852,-9.256e-07,-4.8674e-05
0.4141,0.000104,-0.013896,2.616,0,0,0,1,1,-0.0012758,0.0015389,-3.851e-08,-1.7142e-06,0.82628,0.050836,-1.6995e-06,-5.6374e-05
0.41611,0.000104,-0.013896,2.6135,0,0,0,1,1,-0.0012512,0.0015383,-5.6537e-08,-1.919e-06,0.82378,0.050813,-2.2961e-06,-6.3165e-05
0.41811,0.000104,-0.013896,2.611,0,0,0,1,1,-0.0012318,0.0015375,-3.546e-09,-2.15e-06,0.82132,0.050788,-5.4754e-07,-7.0815e-05
0.42011,0.000104,-0.013896,2.6086,0,0,0,1,1,-0.0012346,0.0015368,-8.4785e-09,-2.3538e-06,0.81889,0.050766,-7.1204e-07,-7.7559e-05
0.42211,0.000104,-0.013896,2.6062,0,0,0,1,1,-0.0012096,0.001536,-4.9312e-08,-2.5214e-06,0.81649,0.05074,-2.0614e-06,-8.3104e-05
0.4241,0.000104,-0.013896,2.6038,0,0,0,1,1,-0.0011664,0.001535,-3.4798e-09,-2.7071e-06,0.81413,0.050707,-5.4765e-07,-8.9245e-05
0.4261,0.000104,-0.013896,2.6015,0,0,0,1,1,-0.0011578,0.0015341,1.0673e-08,-2.8842e-06,0.8118,0.050678,-8.1132e-08,-9.5097e-05
0.4281,0.000104,-0.013896,2.5992,0,0,0,1,1,-0.0011392,0.0015333,-4.4573e-08,-2.9897e-06,0.8095,0.05065,-1.9063e-06,-9.8577e-05
0.43011,0.000104,-0.013896,2.5969,0,0,0,1,1,-0.0010783,0.0015321,-3.0046e-08,-3.1402e-06,0.80724,0.050613,-1.4253e-06,-0.00010354
0.43211,0.000104,-0.013896,2.5947,0,0,0,1,1,-0.0010439,0.0015311,3.386e-08,-3.3178e-06,0.80501,0.050578,6.8682e-07,-0.0001094
0.43411,0.000104,-0.013896,2.5925,0,0,0,1,1,-0.0010357,0.0015302,-1.9756e-08,-3.3851e-06,0.80282,0.050548,-1.0827e-06,-0.0001116
0.43611,0.000104,-0.013896,2.5904,0,0,0,1,1,-0.00097786,0.001529,-6.9362e-08,-3.4652e-06,0.80067,0.05051,-2.7202e-06,-0.00011423
0.4381,0.000104,-0.013896,2.5882,0,0,0,1,1,-0.00091055,0.0015278,2.2954e-08,-3.6503e-06,0.79854,0.050469,3.308e-07,-0.00012032
0.4401,0.000104,-0.013896,2.5861,0,0,0,1,1,-0.00089664,0.0015268,1.0898e-08,-3.6692e-06,0.79644,0.050436,-6.445e-08,-0.00012092
0.4421,0.000104,-0.013896,2.5841,0,0,0,1,1,-0.00086118,0.0015257,-9.3327e-08,-3.7248e-06,0.79439,0.0504,-3.5052e-06,-0.00012273
0.4441,0.000104,-0.013896,2.5821,0,0,0,1,1,-0.00077382,0.0015243,-6.7477e-10,-3.8784e-06,0.79237,0.050356,-4.4189e-07,-0.00012778
0.44611,0.000104,-0.013896,2.5801,0,0,0,1,1,-0.00073724,0.0015232,3.6394e-08,-3.9353e-06,0.79038,0.050319,7.8714e-07,-0.00012963
0.44811,0.000104,-0.013896,2.5781,0,0,0,1,1,-0.00072883,0.0015222,-1.2258e-07,-3.8736e-06,0.78843,0.050285,-4.46e-06,-0.00012756
0.45011,0.000104,-0.013896,2.5762,0,0,0,1,1,-0.00064516,0.0015209,-2.9334e-08,-4.0339e-06,0.78651,0.050243,-1.3751e-06,-0.00013283
0.4521,0.000104,-0.013896,2.5743,0,0,0,1,1,-0.00057169,0.0015196,6.0727e-08,-4.1089e-06,0.78462,0.0502,1.6063e-06,-0.00013528
0.4541,0.000104,-0.013896,2.5725,0,0,0,1,1,-0.00057869,0.0015186,-1.7313e-07,-4.0501e-06,0.78277,0.050168,-6.1103e-06,-0.00013331
0.4561,0.000104,-0.013896,2.5707,0,0,0,1,1,-0.0005318,0.0015174,1.0876e-08,-4.0702e-06,0.78096,0.050128,-2.3246e-08,-0.00013396
0.4581,0.000104,-0.013896,2.5689,0,0,0,1,1,-0.00043236,0.0015162,1.7275e-09,-4.2605e-06,0.77917,0.050086,-3.1671e-07,-0.00014022
0.46011,0.000104,-0.013896,2.5671,0,0,0,1,1,-0.00041244,0.001515,-2.0484e-07,-4.1644e-06,0.77742,0.050047,-7.1278e-06,-0.00013703
0.46211,0.000104,-0.013896,2.5654,0,0,0,1,1,-0.00042156,0.001514,6.5612e-08,-4.0981e-06,0.7757,0.050014,1.8177e-06,-0.00013483
0.46411,0.000104,-0.013896,2.5637,0,0,0,1,1,-0.00033389,0.0015128,-5.5586e-08,-4.2856e-06,0.77402,0.049976,-2.1751e-06,-0.00014102
0.46611,0.000104,-0.013896,2.5621,0,0,0,1,1,-0.00025964,0.0015114,-2.1836e-07,-4.3904e-06,0.77237,0.049927,-7.5378e-06,-0.00014448
0.4681,0.000104,-0.013896,2.5604,0,0,0,1,1,-0.00030695,0.0015106,2.1527e-08,-3.9781e-06,0.77075,0.0499,4.0106e-07,-0.00013086
0.4701,0.000104,-0.013896,2.5589,0,0,0,1,1,-0.0002715,0.0015096,-1.6286e-09,-4.2853e-06,0.76918,0.049869,-3.4951e-07,-0.00014101
0.4721,0.000104,-0.013896,2.5573,0,0,0,1,1,-0.00014311,0.0015079,-2.9436e-07,-4.5617e-06,0.76764,0.049811,-1.0003e-05,-0.00015016
0.47411,0.000104,-0.013896,2.5558,0,0,0,1,1,-0.00018763,0.0015072,6.5192e-09,-3.8846e-06,0.76611,0.049789,-4.6088e-08,-0.00012781
0.47611,0.000104,-0.013896,2.5543,0,0,0,1,1,-0.00022046,0.0015062,1.816e-07,-4.473e-06,0.76465,0.049753,5.7542e-06,-0.00014727
0.47811,0.000104,-0.013896,2.5529,0,0,0,1,1,-9.5658e-05,0.0015045,-3.0309e-07,-4.0737e-06,0.76323,0.049698,-1.0239e-05,-0.0001341
0.48011,0.000104,-0.013896,2.5515,0,0,0,1,1,-8.7406e-05,0.0015041,-4.0605e-07,-4.3086e-06,0.76181,0.049684,-1.3621e-05,-0.0001419
0.4821,0.000104,-0.013896,2.5502,0,0,0,1,1,-0.00014578,0.001503,2.3269e-07,-4.237e-06,0.76049,0.04965,7.498e-06,-0.00013957
